pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
83.05037,83.05037,86.32311,87.517525,85.78262,87.374435,88.88422,85.41206,82.23252,0.0,40.618168,-0.00018568742,-46.44695,25.619177,-13.098592,7.0247216,5.305877,149.08998,27.035526,55.577965,10.534674,19.161203,10.7732115,0.0,0.0,0.0,0.54747665,0.37965673,0.0,0.7139457,0.3717773,0.0,0.2227318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.58359,82.58359,85.919624,87.06609,85.240135,86.85087,88.34868,84.75286,81.5631,0.0,40.21756,-0.00018421574,-53.10639,27.568598,-14.959874,9.769003,5.524361,163.87384,30.362204,62.804077,13.275728,22.214396,12.183668,0.0,0.0,0.0,0.5095588,0.39754856,0.0,0.70525914,0.36310357,0.0,0.062118094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.079185,82.079185,85.47443,86.53859,84.6446,86.26534,87.76786,84.06038,80.77585,0.0,39.77723,-0.0001827334,-58.746086,30.666204,-15.86864,8.778847,7.2836413,186.56741,33.994804,70.43881,14.786119,24.501064,13.9317465,0.0,0.0,0.68250054,0.47325158,0.69302,0.0,0.6441941,0.36347947,0.0,0.036689803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.52488,81.52488,84.970215,85.95411,84.0237,85.642105,87.128,83.24606,79.93106,0.0,39.275917,-0.00018074032,-63.17997,33.449387,-15.660929,11.963036,7.77612,199.03801,36.452568,76.399994,16.22688,28.592056,15.657659,0.0,0.0,0.70523876,0.428715,0.70523876,0.0,0.60394126,0.25543642,0.0,0.013114724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.92895,80.92895,84.43087,85.32056,83.30577,84.96438,86.45227,82.52489,79.20911,0.0,38.7411,-0.00017872888,-67.88919,36.4829,-18.966831,11.6184225,7.788301,217.269,40.62285,82.86735,17.254656,28.65652,15.9830065,0.0,0.0,0.64443696,0.40856412,0.6432225,0.0,0.50953484,0.16192774,0.0,0.3684527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.2713,80.2713,83.843605,84.647194,82.60121,84.25164,85.73688,81.73987,78.39343,0.0,38.157295,-0.00017669798,-73.38452,39.078438,-18.335522,12.072877,8.25775,230.35695,42.131874,88.379616,18.22942,30.214842,16.719364,0.0,0.0,0.5760184,0.38326833,0.54743505,0.0,0.47322938,0.1873555,0.0,0.47404212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.53667,79.53667,83.21829,83.92255,81.75452,83.42778,84.90648,80.717,77.28479,0.0,37.538322,-0.00017361446,-81.28579,41.90151,-20.055313,13.13244,9.4646435,252.83124,45.56364,96.54982,20.50565,33.408535,18.626047,0.0,0.0,0.5095201,0.36757696,0.5033371,0.06390818,0.42170534,0.33036035,0.0,0.43074664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.85924,78.85924,82.53689,83.20929,81.01653,82.68071,84.153145,79.95967,76.564804,0.0,36.85896,-0.00017205469,-81.01,42.772896,-19.38651,14.085023,8.956293,259.72357,47.329018,99.1247,21.313864,33.74355,18.452002,0.0,0.0,0.42868868,0.34442288,0.42868868,0.50000924,0.38325596,0.27023715,0.0,0.36270726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.10129,78.10129,81.83714,82.44513,80.23131,81.90833,83.3819,79.08536,75.62032,0.0,36.16108,-0.00016942734,-84.97135,44.490475,-20.326406,13.916203,9.892989,265.85602,48.106277,101.90846,21.454098,35.250824,19.535583,0.0,0.0,0.40853906,0.3381238,0.40853906,0.46226382,0.3675651,0.45704025,0.0,0.31857693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.34643,77.34643,81.1204,81.67517,79.375084,81.082245,82.574196,78.10551,74.62599,0.0,35.44672,-0.00016676614,-87.48231,45.868004,-22.398657,10.895499,10.077057,273.54724,50.90529,105.98064,22.188053,37.255745,20.547539,0.0,0.0,0.38271958,0.33279353,0.37802938,0.56311345,0.3444118,0.41837817,0.040083073,0.2835943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.66553,76.66553,80.38728,81.06519,78.74972,80.44265,81.9324,77.5315,74.02833,0.0,34.711693,-0.00016461042,-84.02651,42.62325,-21.44193,11.293088,10.371685,267.41653,49.388447,102.50589,22.790916,36.43422,20.299381,0.0,0.0,0.35423973,0.32644656,0.3482723,0.5436314,0.33811292,0.3733397,0.50249773,0.2582456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.9765,75.9765,79.67176,80.35764,78.110085,79.80045,81.2895,76.926,73.42728,0.0,33.99314,-0.00016242948,-82.22536,42.405827,-21.26562,11.418329,10.3169,257.40558,48.005444,99.70991,21.550886,35.879326,20.053326,0.0,0.0,0.34011877,0.33147347,0.3387513,0.47287512,0.33278286,0.31752488,0.4408516,0.24326415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.57693,181.71579,81.7205,84.172585,119.26834,90.89954,90.444954,112.19592,93.3249,0.0,34.87605,1786.3594,1270.4597,-44.806133,350.75516,100.93326,70.46653,-1531.0186,481.88742,-249.98679,-66.32044,94.178566,-41.727688,1786.3594,0.0,0.0,0.20957443,0.33927998,0.3422071,0.37110358,0.030570487,0.5664542,1.45218555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.35538,184.34273,85.816734,88.26697,122.990486,94.90895,94.54182,115.64947,97.53167,0.0,38.98992,1772.8684,1260.6459,-44.75773,348.93103,98.49944,68.63497,-1518.0076,477.5196,-248.4518,-66.33916,96.09328,-42.359104,1772.8684,0.0,0.0,0.07267758,0.40518492,0.0,0.03660692,0.6063531,0.36171013,0.5407532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.658806,84.658806,88.28803,89.04647,86.84854,88.56821,90.05342,85.731445,82.38618,0.0,42.60569,-0.00019052673,-77.58436,40.382587,-23.212107,12.076894,8.240196,244.612,46.390545,93.71083,20.029078,34.76874,18.8746,0.0,0.0,0.0,0.077295125,0.045705277,0.0,0.049595155,0.33489248,0.0,0.25634983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.97785,83.97785,87.63059,88.39236,86.21306,87.92478,89.417114,85.16324,81.8238,0.0,41.948414,-0.00018860301,-79.26361,40.28763,-22.698483,10.825732,8.152702,245.1952,45.046764,93.13908,19.65379,33.621925,18.35552,0.0,0.0,0.0,0.34806815,0.40972424,0.0,0.033067934,0.35307258,0.0,0.35638893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.310844,83.310844,86.97236,87.767555,85.59141,87.278534,88.76782,84.59363,81.311165,0.0,41.28957,-0.00018666392,-79.882904,39.323696,-21.040712,11.374363,7.2491174,243.05069,43.671356,92.64792,20.168495,32.71152,17.471184,0.0,0.0,0.0,0.347484,0.34424832,0.0,0.016532522,0.3995441,0.0,0.36197653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.698685,82.698685,86.31984,87.111496,84.94787,86.63846,88.13086,83.91035,80.55964,0.0,40.63649,-0.0001847076,-77.00059,39.426674,-21.280272,10.811498,8.321378,241.07666,44.626686,92.13562,19.768068,33.4087,18.211302,0.0,0.0,0.0,0.34964085,0.33275396,0.0,0.34783372,0.49425146,0.0,0.3946631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.08243,82.08243,85.67531,86.497696,84.44087,86.12397,87.62147,83.45791,80.17542,0.0,39.988712,-0.00018323032,-74.925575,38.5245,-20.758455,9.832681,7.249576,229.29608,41.219803,86.62772,17.442533,32.448288,17.34354,0.0,0.0,0.011635096,0.35166073,0.31136748,0.0,0.3478287,0.6027247,0.0,0.027216716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.433,81.433,85.057526,85.84809,83.71757,85.40783,86.89671,82.62949,79.30203,0.0,39.372593,-0.00018074032,-77.24491,39.45855,-21.257948,11.444705,7.9699445,235.37094,43.548435,90.82009,19.140577,34.27799,18.386633,0.0,0.0,0.34782192,0.36444598,0.34782216,0.0,0.34962955,0.18034513,0.0,1.1085369e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.82578,80.82578,84.42475,85.20844,83.09856,84.76775,86.25172,82.11963,78.79254,0.0,38.740147,-0.0001777159,-75.376755,39.65763,-19.758894,12.286115,7.964154,236.56741,43.910385,91.124466,19.256742,32.376328,17.524145,0.0,0.0,0.34781688,0.35769096,0.34781712,0.0,0.35164937,0.20842306,0.0,0.22728427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.15326,80.15326,83.787796,84.54786,82.45542,84.13513,85.62421,81.45035,78.06958,0.0,38.104485,-0.00017567568,-77.96661,40.33617,-20.518408,11.412447,8.75786,241.19786,43.003315,90.94388,18.529688,32.840416,18.124577,0.0,0.0,0.34961945,0.3564002,0.34961945,0.0,0.3644342,0.34896687,0.0,0.23914891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.52924,79.52924,83.141014,83.9374,81.811325,83.4983,84.98846,80.785774,77.48122,0.0,37.456383,-0.00017413104,-76.31766,39.28915,-21.030167,11.220361,7.6103344,236.47498,43.62473,90.52771,19.087652,33.20004,17.804588,0.0,0.0,0.3516392,0.35152972,0.3516392,0.18375406,0.3575736,0.31570765,0.0,0.23451218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.88468,78.88468,82.50609,83.30434,81.21053,82.89837,84.39086,80.2512,76.85846,0.0,36.820972,-0.00017153205,-77.01934,39.2348,-21.090252,10.795146,8.92654,234.7103,42.26047,89.051346,18.30089,32.02479,17.955896,0.0,0.0,0.36442366,0.35649636,0.36442366,0.23751073,0.3563887,0.22841902,0.0,0.24533577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.30583,78.30583,81.87701,82.67914,80.63405,82.30323,83.78286,79.67974,76.235596,0.0,36.1903,-0.00016889782,-73.29907,39.121227,-19.757872,12.987884,9.622274,228.88515,42.18581,87.598915,17.908966,31.933989,18.138224,0.0,0.0,0.35756567,0.35840252,0.3575631,0.23847169,0.35151836,0.23393057,0.0,0.23724599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.673805,77.673805,81.26158,82.08858,80.04786,81.69838,83.18486,79.16756,75.82895,0.0,35.575283,-0.00016730074,-74.54588,38.3876,-18.342648,11.862633,8.140014,230.39859,40.713135,87.14241,18.0795,30.57221,16.797966,0.0,0.0,0.35637838,0.36490682,0.35637838,0.349125,0.35663825,0.21688357,0.040364508,0.23609008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0392,77.0392,80.64159,81.46729,79.376465,81.036804,82.51547,78.39691,75.06377,0.0,34.9562,-0.00016569126,-75.629036,38.42604,-19.098434,13.138488,8.0571,233.73062,41.898502,88.92647,19.150421,32.387436,17.509464,0.0,0.0,0.3515082,0.36318344,0.3515082,0.35041466,0.3583394,0.22454335,0.24505422,0.2407786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.41142,76.41142,80.01408,80.84969,78.7181,80.41289,81.91406,77.76022,74.45175,0.0,34.32816,-0.0001640669,-75.64841,38.130608,-21.568342,9.071149,7.672832,231.80621,42.862576,88.773384,18.795761,31.998623,17.42902,0.0,0.0,0.35663125,0.3594695,0.35662988,0.35933748,0.36462447,0.21627168,0.23357336,0.2439263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.8615,75.8615,79.395226,80.26304,78.26775,79.931046,81.42452,77.492805,74.209206,0.0,33.70529,-0.00016188358,-70.41735,37.156902,-19.320177,10.611673,7.268157,216.63881,39.651005,82.76277,16.53491,28.538734,15.737596,0.0,0.0,0.35838056,0.36159912,0.35838056,0.35550702,0.3631717,0.24924557,0.3478517,0.24412921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.75229,183.4518,83.34915,86.15946,122.60796,93.5264,93.1841,116.03944,97.5584,0.0,36.463383,1777.4548,1271.1742,-53.441826,355.24655,97.79894,69.52338,-1561.1448,475.48032,-267.0913,-71.801445,90.4939,-46.654583,1777.4548,0.0,0.0,0.07184984,0.3517916,0.0,0.34489447,0.049584396,0.35916072,0.23900598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.72954,186.37318,87.53791,90.33885,126.545135,97.69842,97.35322,120.10525,101.88196,0.0,40.658203,1762.3734,1262.717,-53.23125,353.7721,97.88091,68.894,-1556.7548,471.38354,-266.8122,-71.72906,89.53263,-47.096485,1762.3734,0.0,0.0,0.05810524,0.0063858903,0.0,0.0043956223,0.3609433,0.0,0.35657096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.64157,84.64157,88.08231,89.10846,87.16947,88.80719,90.306725,86.46133,83.16171,0.0,42.386646,-0.00019052521,-62.78436,32.009937,-17.315926,9.416067,7.530806,193.24397,35.39721,73.797104,15.606702,27.182852,15.164326,0.0,0.0,0.0,0.39303997,0.039649863,0.0,0.037130605,0.35841808,0.0,0.33020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.18253,84.18253,87.56569,88.61229,86.790245,88.3929,89.89049,86.231285,82.94568,0.0,41.867397,-0.00018956566,-57.63309,31.29331,-14.190081,9.813582,7.3014297,181.67197,32.352154,68.53418,13.405514,23.92327,13.581322,0.0,0.0,0.0,0.41172436,0.36001417,0.0,0.018141482,0.35851163,0.0,0.3313485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.75139,83.75139,87.08114,88.216125,86.41039,88.0131,89.51619,85.861015,82.63285,0.0,41.379242,-0.00018811984,-52.476856,28.017904,-14.195675,8.650444,6.2879324,164.73015,30.259218,62.762836,12.747829,23.700853,13.009904,0.0,0.0,0.0,0.4314998,0.35283422,0.0,0.0004946384,0.3614121,0.0,0.233492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.28725,83.28725,86.63845,87.78619,85.9629,87.587845,89.08862,85.47122,82.28867,0.0,40.93661,-0.00018666394,-54.598434,27.518509,-16.237022,9.1550455,5.370991,164.97191,29.552898,61.758453,12.674851,22.322447,12.288121,0.0,0.0,0.0,0.46546435,0.3582061,0.0,0.1986594,0.35642081,0.0,0.2360945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.90078,82.90078,86.19755,87.37185,85.61729,87.21405,88.719955,85.196434,82.01515,0.0,40.49333,-0.00018568742,-49.065422,26.45168,-13.606891,8.00206,5.343598,152.94176,27.755314,57.75234,11.189501,20.524214,11.342064,0.0,0.0,0.0,0.46493208,0.36471787,0.0,0.41170505,0.3518424,0.0,0.026119426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.52862,82.52862,85.7884,86.993675,85.27133,86.86057,88.36443,84.884384,81.73103,0.0,40.08237,-0.00018421518,-44.980675,25.159552,-12.827835,8.478736,4.7064166,143.21194,26.548023,54.2403,10.386964,19.614244,10.646254,0.0,0.0,0.0,0.4935351,0.34756026,0.0,0.42456123,0.3496853,0.0,0.021385971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.1563,82.1563,85.40492,86.65895,84.940895,86.53603,88.04625,84.55542,81.36017,0.0,39.69756,-0.00018273285,-43.68478,23.002306,-13.441392,6.9076743,5.6390533,135.65901,24.51496,50.297436,9.765606,19.573942,11.115092,0.0,0.0,0.39477748,0.5201865,0.40568385,0.0,0.4331647,0.17565967,0.0,0.012579234,0.0,0.0,0.0,0.0,0.0,283.6621,0.0,0.0,0.0,0.0,0.0
81.821465,81.821465,85.04232,86.32848,84.63402,86.21949,87.72935,84.29819,81.17082,0.0,39.33304,-0.00018124019,-40.308105,21.481152,-12.422381,7.003529,4.0391164,124.137566,23.07414,47.02261,9.229552,18.169502,9.782447,0.0,0.0,0.41168717,0.5435106,0.41168717,0.0,0.46518415,0.16399969,0.0,8.470565e-05,0.0,0.0,0.0,0.0,0.0,305.89868,0.0,0.0,0.0,0.0,0.0
81.51142,81.51142,84.71008,86.03993,84.36418,85.94826,87.459755,84.101906,80.98648,0.0,38.99948,-0.00018074267,-37.42619,19.251528,-12.269153,6.5536423,3.6987157,115.5822,20.85506,42.358894,8.433161,15.899135,8.775181,0.0,0.0,0.43146083,0.58455783,0.43146083,0.0,0.46517745,0.17910658,0.0,0.0090812445,0.0,0.0,0.0,0.0,0.0,327.20258,0.0,0.0,0.0,0.0,0.0
81.21777,81.21777,84.40063,85.75198,84.08969,85.67541,87.19163,83.837074,80.720116,0.0,38.688908,-0.00017973759,-35.251236,18.068777,-12.44889,5.0723343,3.7436662,107.99475,19.723923,39.3372,7.5248175,15.580369,8.695988,0.0,0.0,0.43570378,0.6203321,0.46449965,0.0,0.49350476,0.17310466,0.0,0.27673176,0.0,0.0,0.0,0.0,0.0,363.22757,0.0,0.0,0.0,0.0,0.0
80.94815,80.94815,84.11137,85.47216,83.837524,85.41389,86.93119,83.61936,80.53203,0.0,38.398724,-0.00017872949,-32.379612,17.528973,-11.3909235,4.6759033,2.7646687,101.29981,18.64258,36.909386,6.534907,14.394508,7.7525415,0.0,0.0,0.46515757,0.65680146,0.46516418,0.0,0.4934976,0.1426641,0.0,0.28765625,0.0,0.0,0.0,0.0,0.0,391.12897,0.0,0.0,0.0,0.0,0.0
80.67351,80.67351,83.83937,85.20649,83.57253,85.14477,86.65972,83.359375,80.25256,0.0,38.12653,-0.00017822301,-32.780136,17.158857,-10.897684,5.504569,3.4354675,99.8147,18.020971,36.649292,6.843899,14.215121,7.8913217,0.0,0.0,0.46515083,0.6935181,0.46515745,0.0,0.52014697,0.2866994,0.0,0.30669877,0.0,0.0,0.0,0.0,0.0,416.85657,0.0,0.0,0.0,0.0,0.0
80.41399,80.41399,83.57165,84.9562,83.32085,84.8949,86.41274,83.12116,80.02606,0.0,37.858326,-0.00017669861,-31.528257,16.101522,-11.11775,4.4703407,3.0474124,96.12148,17.50317,35.001774,6.6690087,13.722498,7.57497,0.0,0.0,0.4651441,0.70232916,0.47574916,0.014143369,0.5434693,0.30789024,1.07741735e-05,1.5478493e-07,0.0,0.0,0.0,0.0,0.0,419.81488,0.0,0.0,197.30844,0.0,0.0
80.14461,80.14461,83.31285,84.68271,83.0445,84.618004,86.131516,82.81627,79.72539,0.0,37.600048,-0.00017669861,-33.13532,16.995914,-11.050999,5.9597964,2.8968005,100.114876,17.964205,36.67137,7.071837,14.749415,7.8967915,0.0,0.0,0.4934762,0.72542346,0.4934762,0.05260902,0.5440182,0.31052342,1.0774018e-05,2.947113e-07,0.0,0.0,0.0,0.0,0.0,439.5754,0.0,0.0,217.79436,0.0,0.0
79.8812,79.8812,83.044,84.42392,82.781044,84.34975,85.86582,82.5721,79.47649,0.0,37.331036,-0.00017516228,-32.3153,16.387774,-10.459481,5.124746,3.0649543,98.91378,17.968086,36.617146,7.4152365,14.062837,7.6356955,0.0,0.0,0.5152439,0.70052385,0.5201244,0.24937373,0.58450526,0.3058026,1.0773862e-05,4.0112272e-07,0.0,0.0,0.0,0.0,0.0,419.56213,0.0,0.0,223.4415,0.0,0.0
79.607574,79.607574,82.777374,84.12792,82.47911,84.05298,85.56691,82.236534,79.140465,0.0,37.065254,-0.00017361376,-33.366077,18.1143,-11.096015,5.8324156,3.0809753,105.14573,19.74675,39.26642,7.556522,15.242748,8.157763,0.0,0.0,0.52011687,0.7077997,0.5227947,0.26032278,0.6202768,0.22877102,1.0773706e-05,5.627009e-07,0.0,0.0,0.0,0.0,0.0,420.18347,0.0,0.0,233.13219,0.0,0.0
79.30427,79.30427,82.49371,83.832466,82.1639,83.738815,85.25275,81.94305,78.819084,0.0,36.782726,-0.00017257793,-36.171635,18.769495,-11.220663,5.8305306,3.94444,113.039085,20.455387,41.80108,8.413079,14.489951,8.2506275,0.0,0.0,0.54343784,0.6718465,0.54343784,0.2697065,0.656743,0.22379988,1.07735505e-05,6.61484e-07,0.0,0.0,0.0,0.0,0.0,391.83405,0.0,0.0,263.29434,0.0,0.0
78.97283,78.97283,82.18806,83.47572,81.796165,83.37674,84.8851,81.52817,78.38497,0.0,36.47899,-0.00017205403,-39.594803,21.407646,-11.87787,7.39629,4.4557,125.435616,22.497131,46.173214,8.879666,16.085539,9.133506,0.0,0.0,0.5844799,0.63199896,0.5844799,0.4179167,0.6934563,0.23228611,1.0773395e-05,9.552044e-07,0.0,0.0,0.0,0.0,0.0,368.07468,0.0,0.0,264.26724,0.0,0.0
78.599594,78.599594,81.848946,83.10248,81.37565,82.95904,84.46506,81.02527,77.87071,0.0,36.14194,-0.00017048488,-43.770317,23.025059,-12.193698,7.974384,4.735277,137.73264,24.94122,51.732777,10.682649,18.590601,10.213825,0.0,0.0,0.6202499,0.57954156,0.6202499,0.4465591,0.7022666,0.18881364,1.07732385e-05,1.1545567e-06,0.0,0.0,0.0,0.0,0.0,333.22174,0.0,0.0,279.80603,0.0,0.0
78.19943,78.19943,81.47728,82.71419,80.93404,82.53856,84.05245,80.50383,77.30838,0.0,35.77185,-0.00016889854,-47.013412,23.778925,-14.371614,5.8416424,5.643174,146.49715,26.926785,54.942886,11.523377,20.76923,11.644167,0.0,0.0,0.65671444,0.5368343,0.65671444,0.34048277,0.70245045,0.25118226,0.014045803,1.1758976e-06,0.0,0.0,0.0,0.0,74.24209,297.4114,0.0,0.0,287.63235,0.0,0.0
77.75164,77.75164,81.0802,82.233215,80.420425,82.03135,83.5329,79.93331,76.74687,0.0,35.378212,-0.00016889854,-52.357735,27.30928,-14.977392,8.9900875,5.4543347,164.24396,29.845865,61.656513,12.759771,22.21029,12.153413,0.0,0.0,0.6975069,0.5107709,0.7017774,0.30553898,0.70774686,0.2818242,0.23416576,1.2117923e-06,0.0,0.0,0.0,0.0,106.28568,280.0348,0.0,0.0,282.1868,0.0,0.0
77.26031,77.26031,80.63622,81.73841,79.861916,81.47614,82.984116,79.2927,76.06938,0.0,34.936886,-0.00016676831,-56.95756,29.269716,-15.282048,7.4946446,6.1961527,176.8973,32.59347,67.856186,14.33525,24.159191,13.238649,0.0,0.0,0.7253379,0.46651614,0.7253379,0.33675042,0.6326269,0.26157498,0.26295787,1.149912e-06,0.0,0.0,0.0,0.0,109.16831,249.54248,0.0,0.0,281.4557,0.0,0.0
76.69582,76.69582,80.15519,81.14888,79.186745,80.83198,82.32878,78.462456,75.145355,0.0,34.46156,-0.0001640669,-64.375534,33.120575,-17.924623,9.970344,7.8091083,201.79654,36.734432,76.16287,16.075743,27.515709,15.475472,0.0,0.0,0.7077264,0.44038466,0.7077264,0.36996114,0.5788604,0.30537996,0.41322288,1.1834841e-06,0.0,0.0,0.0,0.0,115.78631,226.74306,0.0,0.0,250.2335,0.0,0.0
76.11611,76.11611,79.60944,80.51033,78.5047,80.15329,81.65178,77.665115,74.37062,0.0,33.91933,-0.00016352342,-67.193115,36.133896,-18.191246,9.632801,7.447654,215.90677,40.23653,82.39917,17.022131,29.800287,16.181793,0.0,0.0,0.63245314,0.39853317,0.63194233,0.3927743,0.5107469,0.30457118,0.44725397,1.245135e-06,0.0,0.0,0.0,0.0,130.264,202.01337,0.0,0.0,197.15901,0.0,0.0
243.1002,182.48862,81.78603,84.55668,120.93415,91.746445,91.35606,114.1204,95.27791,0.0,34.90131,1782.4005,1275.161,-52.54566,355.91125,99.15165,70.39791,-1560.3875,478.3286,-263.45645,-70.19853,92.30273,-45.168865,1782.4005,0.0,0.0,0.308371,0.6551803,0.66670823,0.0022351483,0.021241874,0.00051979756,3.7119985e-06,0.0,0.0,0.0,0.0,0.0,343.7784,0.0,103.76305,0.0,0.0,0.0
244.72229,184.88484,85.95235,88.593124,124.349045,95.64426,95.23262,117.805275,99.12747,0.0,39.094093,1770.0721,1263.3674,-49.515327,352.87842,99.74415,70.00059,-1541.1355,474.24115,-258.89523,-69.04167,90.30961,-45.023468,1770.0721,0.0,0.0,0.014628114,0.5796243,0.0,8.7627086e-08,0.0,0.6893912,0.00027500722,0.0,0.0,58.061348,0.0,0.0,63.221348,309.8192,0.0,105.280525,0.0,2.348519
84.63832,84.63832,88.272354,89.10352,86.97725,88.690384,90.184616,86.03371,82.670555,0.0,42.587776,-0.00019052469,-77.93019,38.263565,-22.790422,10.469757,8.504383,236.66206,41.845634,87.95157,18.423332,31.739029,17.822845,0.0,0.0,0.0,0.136847,0.0314438,0.0,0.0051389835,1.9034657e-07,0.0,0.5858548,0.0,0.0,7.893364,0.0,0.0,224.8641,224.34128,0.0,0.72460735,0.0,3.3681197
83.979515,83.979515,87.632935,88.3704,86.20117,87.88917,89.37437,85.22299,81.88562,0.0,41.951862,-0.00018860301,-79.31147,40.97608,-21.101429,12.080188,8.121284,249.04506,45.450817,94.680374,20.091526,32.36297,17.714329,0.0,0.0,0.0,0.33936527,0.5108012,0.0,0.008656563,5.457342e-07,0.0,0.17614065,0.0,0.0,3.3604753,0.0,0.0,213.86046,266.79498,0.0,87.322754,0.0,3.3619368
83.22142,83.22142,86.96134,87.722534,85.4341,87.15682,88.64172,84.25956,80.83971,0.0,41.282673,-0.00018666392,-85.24244,40.304108,-23.406984,12.12839,9.298978,257.22827,45.71671,97.1042,21.798403,35.722958,19.7138,0.0,0.0,0.0,0.32142067,0.71133816,0.0,1.9944444e-05,9.12961e-10,0.0,0.013500595,0.0,0.0,3.3548348,0.0,0.0,201.17128,358.61014,0.0,79.62091,0.0,3.3561523
