pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
80.71676,80.71676,84.21061,85.04648,82.8498,84.47445,85.93056,81.70718,78.51476,0.0,38.525497,-0.00017802461,-77.064514,43.20821,-14.064954,19.40126,4.688624,245.11212,45.52239,91.07382,19.903952,25.794336,12.659627,0.0,0.0,0.26111716,0.26737127,0.26372623,8.715964e-13,0.27334374,0.20085548,7.221822e-13,0.069297954,0.0,0.6258263,0.63795745,0.62618923,4.878677e-12,0.6300536,0.7275132,4.042345e-12,0.2452207,0.0,0.6381976
80.00685,80.00685,83.54878,84.36567,82.002266,83.6907,85.162445,80.55464,77.296074,0.0,37.866875,-0.00017609265,-81.44591,43.84768,-18.333096,16.843218,5.7475476,257.0365,49.100395,95.73072,21.32706,29.309296,14.667412,0.0,0.0,0.26565272,0.27621204,0.267737,8.4467193e-13,0.25993013,0.15809071,7.485186e-13,0.10403347,0.0,0.6249974,0.6375247,0.625591,4.7280383e-12,0.63033456,0.56343156,4.1898212e-12,0.31225547,0.0,0.637783
79.31418,79.31418,82.858665,83.667206,81.32369,82.99523,84.45875,79.96872,76.75694,0.0,37.176216,-0.00017365321,-81.67295,44.12629,-17.290909,18.227825,5.0182467,255.05313,48.744102,95.930336,21.409761,28.2811,13.974147,0.0,0.0,0.26566532,0.26449051,0.2595818,0.17395721,0.25992894,0.1285413,7.4850776e-13,0.20081407,0.0,0.624727,0.63713884,0.6260695,0.44872913,0.6301081,0.46046397,4.1898212e-12,0.5411853,0.0,0.6373737
78.52772,78.52772,82.168915,82.922745,80.407555,82.12708,83.59753,78.94343,75.683334,0.0,36.490883,-0.00017068557,-89.91094,45.917637,-20.130169,17.068026,5.7699957,270.82645,51.941677,102.40544,23.18972,29.4893,14.879575,0.0,0.0,0.25536484,0.2659196,0.25537065,0.18433875,0.26811677,0.13781482,7.484969e-13,0.18965712,0.0,0.6253951,0.6367313,0.6254,0.45395944,0.6289806,0.36583555,4.1898212e-12,0.46678045,0.0,0.6369697
77.86491,77.86491,81.44437,82.22673,79.85984,81.52004,82.97963,78.499825,75.29451,0.0,35.76317,-0.00016767647,-84.73096,44.99093,-16.560287,18.85737,4.9104204,259.6083,49.1125,98.18136,22.012428,28.33778,13.916255,0.0,0.0,0.2580146,0.2518664,0.26428932,0.18396924,0.25696594,0.15066561,7.4848607e-13,0.19135134,0.0,0.6246147,0.63635945,0.6254702,0.44266245,0.629197,0.38426134,4.1898212e-12,0.4582987,0.0,0.6365709
77.153946,77.153946,80.745,81.46647,79.12387,80.778,82.2281,77.759926,74.452866,0.0,35.065598,-0.00016615124,-85.72417,46.949463,-16.157581,20.309675,6.4282484,266.00275,49.73894,99.73305,21.877457,28.381987,14.362833,0.0,0.0,0.2564518,0.26104915,0.253869,0.19852057,0.25835708,0.13806137,0.089278124,0.18309125,0.0,0.624849,0.63594735,0.6259284,0.47795346,0.6287495,0.3370489,0.23197554,0.4563846,0.0,0.6361771
76.45444,76.45444,80.032104,80.85244,78.468895,80.125694,81.598465,77.05767,73.83581,0.0,34.35084,-0.00016410083,-84.575966,43.732132,-16.335062,16.664158,5.182867,259.38474,48.618683,97.52377,22.118174,28.90912,14.206131,0.0,0.0,0.25444603,0.25513557,0.25524563,0.19406806,0.24470887,0.1319742,0.17182535,0.17056802,0.0,0.6249702,0.63556963,0.6254655,0.4952923,0.62880504,0.31641537,0.44910535,0.42584115,0.0,0.6357885
75.78803,75.78803,79.33654,80.13281,77.80594,79.476135,80.93619,76.43526,73.18038,0.0,33.653873,-0.00016150757,-82.02929,44.53341,-17.205446,18.78412,5.6929436,254.24806,48.53109,95.81745,21.222317,28.457636,14.232309,0.0,0.0,0.24300344,0.2605165,0.2417611,0.24011664,0.2536316,0.13807353,0.1750239,0.18729159,0.0,0.62527645,0.6351749,0.62569386,0.61130905,0.6281185,0.34874776,0.43729424,0.45118558,0.0,0.6354048
238.38626,172.08417,83.7799,85.67809,119.05396,90.81915,91.14807,110.46668,95.01752,0.0,36.97874,1817.7535,1364.5168,-31.096308,303.569,91.28195,51.909138,-1565.2177,420.08783,-202.10713,-53.152206,76.647934,-34.259235,1817.7535,0.0,0.0,0.03606495,0.24538392,0.0,0.24741022,0.23429544,0.18841468,5.6661935e-05,0.0,0.0,0.09101135,0.61685836,0.0,0.6176028,0.60013574,0.47962075,0.00014566969,0.0,0.59935886
240.42456,175.14569,87.99629,90.03366,124.063896,95.55613,95.94724,115.95488,100.25639,0.0,41.184505,1802.552,1355.1753,-36.886036,305.06934,88.68559,52.47007,-1573.5104,412.14267,-212.19376,-56.299423,74.31261,-35.304287,1802.552,0.0,0.0,0.035414513,0.23827527,0.0,0.010953069,0.24934615,0.12749733,0.1902469,0.0,0.0,0.089119524,0.6073198,0.0,0.026711265,0.6100093,0.3251212,0.47422817,0.0,0.5469705
84.52442,84.52442,87.963905,88.930115,86.79486,88.43256,89.90857,85.80255,82.60379,0.0,42.27236,-0.00019016908,-71.8386,38.576427,-15.022113,16.087046,4.7988944,219.56549,41.693665,82.75616,18.26094,23.902708,12.000069,0.0,0.0,0.0,0.29662123,0.23778401,2.314584e-08,1.2010063e-06,0.23787567,2.1870064e-09,0.19799747,0.0,0.0,0.52991384,0.60551226,5.9506384e-08,3.0877054e-06,0.6137421,5.6226446e-09,0.5123554,0.0,0.5301507
84.01501,84.01501,87.37911,88.45233,86.394905,88.048225,89.54001,85.39565,82.21061,0.0,41.682384,-0.00018880186,-64.00396,34.38516,-16.103125,12.973756,4.557853,196.987,38.41392,73.85861,16.18596,23.993,12.0456,0.0,0.0,0.0,0.3075431,0.23778653,2.5408442e-08,0.02477415,0.23745611,6.8608492e-09,0.19858028,0.0,0.0,0.5295087,0.6110382,6.532432e-08,0.06218889,0.6086183,1.7639032e-08,0.5018605,0.0,0.5297756
83.551346,83.551346,86.854,88.01587,86.09971,87.71071,89.20319,85.31501,82.15547,0.0,41.153076,-0.0001869671,-56.952194,30.55065,-13.0001955,12.818486,4.0782366,176.95593,32.836205,64.610794,14.071364,21.057348,10.510536,0.0,0.0,0.0,0.33845243,0.23589857,2.8334952e-08,0.026754456,0.23207514,1.1197231e-08,0.18847616,0.0,0.0,0.529074,0.61209834,7.2849346e-08,0.06731006,0.60332066,2.878815e-08,0.4797914,0.0,0.5294046
83.1179,83.1179,86.38214,87.604675,85.73843,87.33683,88.83087,85.15526,82.02824,0.0,40.677593,-0.00018557836,-52.140903,27.671356,-11.9471855,12.472025,3.3857539,157.89151,30.183601,59.302128,13.169398,17.93895,8.992828,0.0,0.0,0.0,0.3722473,0.23666602,2.7206815e-08,0.287329,0.23263279,1.4078441e-08,0.15903848,0.0,0.0,0.52835274,0.6102127,6.9949905e-08,0.52010876,0.5965194,3.6196283e-08,0.42131132,0.0,0.5290376
82.74935,82.74935,85.9612,87.251595,85.48608,87.0701,88.567696,85.06142,81.960434,0.0,40.253338,-0.00018418215,-44.88537,24.111502,-10.639184,11.649522,2.7284162,138.60709,25.432558,50.00224,10.846514,15.115204,7.587074,0.0,0.0,0.0,0.41309276,0.230732,2.7201828e-08,0.29725656,0.226572,1.6123805e-08,0.06293341,0.0,0.0,0.52825314,0.60981345,6.9938096e-08,0.51865447,0.5904321,4.1455603e-08,0.16261294,0.0,0.52867454
82.39583,82.39583,85.59011,86.88949,85.139786,86.73341,88.23214,84.70879,81.619446,0.0,39.880898,-0.00018324635,-42.22032,23.606604,-11.527012,11.379241,2.3865216,130.04079,25.111326,47.719894,10.075088,15.236712,7.619877,0.0,0.0,0.28164318,0.46568033,0.28164318,2.8292217e-08,0.30881914,0.21529038,1.7745952e-08,0.060164806,0.0,0.51410925,0.52795523,0.51410925,7.274263e-08,0.51647687,0.58409905,4.5626933e-08,0.15651907,0.0,0.5283155
82.07774,82.07774,85.24315,86.59967,84.907585,86.48992,87.99779,84.59511,81.524254,0.0,39.531475,-0.00018230642,-37.492317,20.145782,-10.476951,8.929711,1.7326634,113.084816,20.991108,40.20899,8.27267,12.808021,6.411738,0.0,0.0,0.284764,0.49382412,0.29139173,3.0178697e-08,0.32482845,0.15579838,1.941556e-08,0.053825997,0.0,0.51162,0.52756345,0.5124661,7.759411e-08,0.5146982,0.42127147,4.9920416e-08,0.1416503,0.0,0.5279603
81.79269,81.79269,84.9403,86.3075,84.64318,86.21467,87.72277,84.397194,81.32784,0.0,39.227615,-0.0001804157,-34.309456,19.441559,-9.375137,8.857533,1.6702203,105.43622,19.893578,37.99617,7.6436205,11.255737,5.6828322,0.0,0.0,0.28852844,0.5624867,0.2895517,3.1935826e-08,0.35627708,0.12269154,2.0847397e-08,0.056367744,0.0,0.5094449,0.5270167,0.5105246,8.2113154e-08,0.5115013,0.3316227,5.360267e-08,0.1475779,0.0,0.52760893
81.512566,81.512566,84.657364,86.03618,84.37465,85.948395,87.45961,84.116455,81.04718,0.0,38.944305,-0.0001804141,-33.78208,18.650229,-9.613137,7.8756876,1.6672807,102.51679,19.254427,36.60482,7.328399,11.554009,5.8216977,0.0,0.0,0.30395827,0.60010904,0.31735462,3.0724223e-08,0.35451847,0.19530931,2.1848285e-08,0.06908606,0.0,0.5069188,0.5261025,0.5068122,7.899903e-08,0.50903076,0.52322114,5.6176955e-08,0.18156692,0.0,0.5272614
81.23508,81.23508,84.38175,85.76531,84.09767,85.671646,87.17866,83.84875,80.76686,0.0,38.668842,-0.00018041841,-34.134083,18.31845,-9.636709,9.181901,2.1434975,103.70345,19.225689,36.701134,7.7164793,11.328171,5.855668,0.0,0.0,0.31494582,0.61592597,0.31915244,3.194152e-08,0.3911007,0.21895976,2.2896515e-08,0.06762397,0.0,0.50427055,0.52569264,0.50462717,8.213018e-08,0.50504786,0.58368826,5.887305e-08,0.17858079,0.0,0.5269176
80.949135,80.949135,84.10286,85.48717,83.80059,85.38007,86.890816,83.52957,80.46882,0.0,38.39019,-0.00017898528,-35.43049,18.266296,-10.197115,8.033611,1.2647929,105.56572,19.84096,37.761154,8.0743685,11.860528,5.916956,0.0,0.0,0.34597602,0.6089337,0.34597602,3.2025117e-08,0.43993568,0.16921812,2.3827123e-08,0.055033997,0.0,0.5006323,0.52538115,0.5006323,8.234631e-08,0.50134474,0.45496738,6.1266775e-08,0.14415368,0.0,0.5265775
80.6507,80.6507,83.81777,85.16932,83.45972,85.03781,86.54653,83.125015,80.05349,0.0,38.106533,-0.0001780241,-37.7796,20.467161,-10.058816,8.672259,1.7602303,116.21148,22.05035,42.2584,8.988148,13.292039,6.5740943,0.0,0.0,0.34372726,0.59844875,0.37831584,3.2560667e-08,0.43948781,0.12730168,2.475661e-08,0.1446592,0.0,0.49825957,0.5250872,0.49735108,8.372458e-08,0.49953574,0.34663418,6.365769e-08,0.2896644,0.0,0.526241
80.30321,80.30321,83.50296,84.81406,83.05541,84.64152,86.14614,82.6456,79.5515,0.0,37.79427,-0.00017706284,-43.065933,22.933283,-10.837006,9.858282,2.531132,133.40176,24.741375,48.040504,10.388152,14.827556,7.436164,0.0,0.0,0.37994477,0.5466665,0.38146716,3.00469e-08,0.46488383,0.12414641,2.5382638e-08,0.23293938,0.0,0.49327704,0.5253862,0.49488333,7.7261944e-08,0.49702695,0.35068643,6.526837e-08,0.45655227,0.0,0.5259082
79.881996,79.881996,83.140236,84.37276,82.50026,84.117455,85.618126,81.90781,78.77924,0.0,37.435818,-0.00017560754,-51.353912,27.172512,-13.491999,10.897868,3.4212809,158.6101,30.269873,58.02306,12.704727,18.092644,9.186326,0.0,0.0,0.428166,0.47995886,0.43010977,0.18120766,0.5302567,0.11994029,2.538227e-08,0.23283117,0.0,0.4883723,0.52519894,0.4904231,0.3420582,0.49300933,0.32907557,6.526837e-08,0.44701898,0.0,0.5255789
79.38865,79.38865,82.70975,83.87514,81.890015,83.52719,85.02275,81.19788,78.07856,0.0,37.00963,-0.00017316171,-59.144188,30.389765,-14.984098,12.127544,3.203433,180.94989,34.469334,66.63678,14.944704,19.677433,9.878983,0.0,0.0,0.4552654,0.40813443,0.4565643,0.18655637,0.5842548,0.12335016,2.5381903e-08,0.22321351,0.0,0.48687863,0.5248378,0.48824906,0.3386458,0.49227494,0.34084657,6.526837e-08,0.36828652,0.0,0.5252532
78.860275,78.860275,82.219,83.28007,81.2616,82.8956,84.3791,80.34368,77.149734,0.0,36.523415,-0.00017168006,-63.41411,34.882923,-14.755677,14.678094,4.715423,202.12872,37.743748,73.50914,15.957036,22.917915,11.565903,0.0,0.0,0.53204775,0.36115348,0.5584906,0.21430027,0.57281935,0.12049982,2.5381535e-08,0.24055591,0.0,0.482057,0.5245435,0.48218957,0.3568974,0.49726668,0.33643585,6.526837e-08,0.3775578,0.0,0.52493095
78.19955,78.19955,81.66833,82.59722,80.369804,82.032875,83.50412,79.3298,76.13865,0.0,35.980293,-0.00017018922,-74.69294,39.949158,-16.747343,16.930115,4.666505,233.8081,44.5131,87.06877,19.517496,24.516396,12.333551,0.0,0.0,0.5757028,0.32618096,0.5717208,0.24189785,0.5042446,0.14823474,2.538117e-08,0.26320466,0.0,0.48325187,0.5243009,0.48562053,0.36288863,0.50439507,0.28177387,6.526837e-08,0.35365376,0.0,0.5246122
77.501526,77.501526,81.03512,81.86675,79.55464,81.17555,82.62432,78.287865,74.99886,0.0,35.352047,-0.00016767444,-80.70037,43.35156,-13.780485,20.506203,6.182203,252.75949,47.62832,95.78613,21.940342,27.271694,13.692777,0.0,0.0,0.55197746,0.28573668,0.51799667,0.33300018,0.39548555,0.1610259,2.5380801e-08,0.3002256,0.0,0.49095383,0.5240635,0.4949207,0.47771844,0.51149106,0.26902896,6.526837e-08,0.34333223,0.0,0.52429676
76.74081,76.74081,80.350395,81.08757,78.587685,80.25637,81.70173,77.041115,73.82717,0.0,34.67288,-0.00016410084,-87.29149,46.451054,-17.109808,21.003708,5.054176,272.62976,52.727924,104.23429,24.069399,30.374537,14.81708,0.0,0.0,0.44101018,0.26623213,0.39030793,0.39858177,0.3261864,0.17502654,0.17586781,0.34760827,0.0,0.5018452,0.52378505,0.50602794,0.47161484,0.5151589,0.2448538,0.3338907,0.32104748,0.0,0.52398473
75.90922,75.90922,79.60952,80.20349,77.59093,79.288216,80.73173,75.818405,72.545235,0.0,33.940315,-0.00016254978,-94.642654,50.839993,-18.85982,21.269037,5.9594398,300.24515,56.526688,111.900856,25.271376,32.695496,16.120144,0.0,0.0,0.3460335,0.24866518,0.34416255,0.4797821,0.27902138,0.2259728,0.20726565,0.41658086,0.0,0.5085894,0.5235044,0.5095794,0.46582508,0.51697767,0.24826843,0.35125336,0.34860235,0.0,0.52367604
236.8875,169.83385,82.27031,83.92998,115.674576,87.93929,88.125305,106.195564,90.475784,0.0,35.540817,1828.8505,1358.5315,-17.97992,300.80685,97.022606,52.51773,-1508.3177,424.6338,-173.2223,-43.05648,80.8479,-30.58524,1828.8505,0.0,0.0,0.03193329,0.3421171,0.1177424,0.40431237,0.25147516,0.34328157,1.2189572e-06,0.0,0.0,0.068237185,0.50506335,0.18526292,0.46623012,0.47421357,0.46614808,2.2799984e-06,0.0,0.5104483
238.61559,172.42856,86.28694,87.87665,118.27652,91.55434,91.78488,108.7169,93.27332,0.0,39.59369,1816.0494,1346.9785,-12.15621,295.13745,95.26537,51.896526,-1478.829,424.60483,-163.94844,-40.492634,81.21838,-28.632708,1816.0494,0.0,0.0,0.037476998,0.5168218,0.0,0.038468383,0.5350612,0.47947636,0.30326667,0.0,0.0,0.062571034,0.4719069,0.0,0.04520547,0.45367503,0.47758517,0.43226254,0.0,0.46439365
84.233734,84.233734,88.12314,88.496925,85.60302,87.28047,88.68067,83.372444,80.02099,0.0,42.46667,-0.0001901728,-108.58782,57.02099,-17.661587,26.834839,7.0013123,338.79318,63.174927,127.99301,29.668673,37.015945,18.089123,0.0,0.0,0.0,0.21236843,0.52906245,6.9162764e-10,1.07795714e-07,0.29206076,4.0315053e-11,0.46703488,0.0,0.0,0.4333408,0.46025747,1.2936924e-09,2.0163232e-07,0.50529134,7.540947e-11,0.45292884,0.0,0.4344933
83.27368,83.27368,87.210724,87.49297,84.52131,86.272995,87.69656,82.31007,79.05305,0.0,41.556328,-0.00018604184,-111.86542,59.42783,-21.855417,23.967934,5.724796,344.72595,65.607216,130.74387,29.430725,36.842327,17.944935,0.0,0.0,0.0,0.21172453,0.26820952,6.3432554e-10,0.038255055,0.42080638,2.1344347e-10,0.38131326,0.0,0.0,0.43409207,0.5055695,1.1865257e-09,0.045158304,0.47051302,3.992527e-10,0.45499587,0.0,0.43418455
82.30776,82.30776,86.28138,86.49176,83.47004,85.251434,86.68745,81.107544,77.73427,0.0,40.630043,-0.00018324584,-114.32683,61.260952,-23.351727,22.316463,7.2687654,353.32407,67.26873,133.3658,29.525713,38.1824,19.005898,0.0,0.0,0.0,0.20838949,0.25003794,7.254714e-10,0.20939913,0.333683,3.621054e-10,0.21029387,0.0,0.0,0.4337894,0.5073464,1.3570366e-09,0.4315879,0.45555353,6.7733924e-10,0.29220688,0.0,0.43387857
81.40285,81.40285,85.33476,85.65007,82.6348,84.362915,85.76513,80.554184,77.27556,0.0,39.680656,-0.00017946327,-111.51651,58.568436,-20.602919,26.598768,6.036969,345.53983,65.915,131.71916,30.480316,35.650757,17.454008,0.0,0.0,0.20755315,0.2038707,0.20766298,7.4811823e-10,0.20622866,0.19613907,4.7747634e-10,0.08372132,0.0,0.42935577,0.43349054,0.4297565,1.3994189e-09,0.43132332,0.23175815,8.931602e-10,0.11304137,0.0,0.43357536
80.50776,80.50776,84.411705,84.84961,81.99489,83.73988,85.173744,80.06646,76.743645,0.0,38.752186,-0.0001770612,-109.59726,55.28209,-21.50618,22.60927,6.6363506,329.9081,60.74026,122.9182,27.947998,34.218117,17.10972,0.0,0.0,0.20456116,0.2074078,0.2045198,6.9134354e-10,0.20214617,0.24912706,5.379197e-10,0.09522785,0.0,0.42947513,0.43318626,0.4295207,1.2932357e-09,0.43070647,0.39139447,1.0062392e-09,0.121541366,0.0,0.4332749
79.680984,79.680984,83.52852,84.0033,81.223045,82.92591,84.36065,78.91028,75.615265,0.0,37.86572,-0.00017365332,-105.635574,54.260284,-19.185219,22.49058,6.26501,320.13495,59.576485,120.81047,27.527596,37.74631,18.274271,0.0,0.0,0.20100929,0.21534483,0.20058818,7.591211e-10,0.2030498,0.16334571,5.9835903e-10,0.13708016,0.0,0.42852664,0.43288,0.42880747,1.4200419e-09,0.4300819,0.31454837,1.119314e-09,0.23380774,0.0,0.43297714
78.86682,78.86682,82.66781,83.1122,80.42288,82.0849,83.51331,78.62235,75.367645,0.0,37.00551,-0.00017118559,-102.26915,55.10334,-16.679174,23.336802,5.6904783,321.64563,59.276928,120.20508,26.965107,32.97335,16.016706,0.0,0.0,0.19963302,0.22061157,0.2001034,0.15322338,0.20607792,0.14203183,5.9835037e-10,0.15080614,0.0,0.4279603,0.432579,0.42805547,0.3209701,0.42935038,0.2956527,1.119314e-09,0.31610942,0.0,0.43268207
78.08558,78.08558,81.81189,82.41032,79.78676,81.51148,82.95291,78.03897,74.85634,0.0,36.141243,-0.00016868343,-96.66197,50.708515,-20.41787,21.563858,4.5143943,295.60123,56.090416,111.21489,25.073837,32.44835,15.764638,0.0,0.0,0.20183407,0.21945532,0.20281024,0.15571216,0.21256515,0.1262027,5.983417e-10,0.14712025,0.0,0.42730677,0.43228748,0.42740288,0.33107904,0.4288221,0.24624468,1.119314e-09,0.3130735,0.0,0.43238965
77.35373,77.35373,81.023865,81.781586,79.27405,80.997635,82.48018,77.848495,74.66178,0.0,35.34696,-0.00016666026,-92.25301,45.792065,-20.354908,14.863746,4.5878553,274.74707,50.9619,101.85299,22.836346,29.067139,14.410124,0.0,0.0,0.20955971,0.23559801,0.20955971,0.14320314,0.21651535,0.12268814,5.9833305e-10,0.1517624,0.0,0.4267775,0.43197924,0.4267775,0.31092465,0.4284767,0.24194129,1.119314e-09,0.32976973,0.0,0.43209988
76.67492,76.67492,80.289444,81.14821,78.76004,80.45916,81.93909,77.35654,74.18116,0.0,34.608707,-0.00016410083,-87.70503,42.42588,-18.96745,15.363885,4.3813534,261.27762,46.794655,94.68587,21.420153,28.823565,14.1529875,0.0,0.0,0.2147323,0.25071427,0.21473385,0.15044342,0.21546058,0.12196313,0.15045841,0.15056212,0.0,0.4265916,0.43167323,0.4266007,0.31514493,0.4280676,0.25933883,0.3180553,0.32146913,0.0,0.43181267
76.09975,76.09975,79.5935,80.51168,78.231964,79.88767,81.36045,77.03111,73.783455,0.0,33.90665,-0.00016254981,-77.0552,40.33585,-16.26299,16.663248,5.5848956,238.46118,45.544525,89.8835,20.489641,26.495977,13.355361,0.0,0.0,0.21368878,0.26168865,0.21368878,0.19661568,0.23117448,0.111850515,0.15345284,0.15472534,0.0,0.4261986,0.43137407,0.4261986,0.42058378,0.42731306,0.24506658,0.32739514,0.32274225,0.0,0.4315281
237.71623,171.07806,82.09178,84.0308,118.17249,89.39144,89.72664,109.83796,94.280266,0.0,35.2738,1822.7228,1370.008,-32.88427,306.56516,91.02287,52.15395,-1578.3258,419.58344,-207.20496,-54.77387,75.42145,-35.690144,1822.7228,0.0,0.0,0.039633993,0.21167411,0.18580724,0.1989497,0.039070025,0.14095019,3.1676586e-10,0.0,0.0,0.064611636,0.42380944,0.37162036,0.42069665,0.047918122,0.3081285,5.9260613e-10,0.0,0.4238608
239.62961,173.95152,86.32249,88.29151,122.36054,93.66676,93.99487,114.441635,98.8549,0.0,39.514786,1808.4958,1359.0616,-34.147247,306.08813,91.31536,52.219288,-1570.3292,414.23157,-208.06767,-54.827217,73.36672,-36.29546,1808.4958,0.0,0.0,0.03204113,0.20281284,0.0,0.021834344,0.19006251,0.19874766,0.14124005,0.0,0.0,0.06288844,0.41966072,0.0,0.043912794,0.41783103,0.41821378,0.30667838,0.0,0.38488054
84.72928,84.72928,88.19992,89.11589,86.95445,88.59071,90.06187,85.82943,82.70076,0.0,42.511322,-0.0001910773,-74.87142,40.41533,-14.918901,16.946825,3.423707,231.57819,42.986965,85.998795,18.840094,25.57903,12.312056,0.0,0.0,0.0,0.28899032,0.061781093,2.189644e-13,3.3578796e-11,0.20772949,9.797037e-15,0.17078868,0.0,0.0,0.36022034,0.11556901,4.0965083e-13,6.282109e-11,0.41932523,1.8328844e-14,0.35128772,0.0,0.36032364
84.04506,84.04506,87.57473,88.4953,86.20842,87.88304,89.3672,85.07165,81.93595,0.0,41.88907,-0.00019017277,-80.34804,40.24996,-17.484856,14.548434,3.5815105,243.02316,44.701607,89.324265,20.107605,25.722929,12.597407,0.0,0.0,0.0,0.2958428,0.20608751,7.0569787e-13,0.009168212,0.20932369,1.3415529e-13,0.15504758,0.0,0.0,0.3598883,0.4175259,1.3202781e-12,0.0190022,0.41764125,2.5098885e-13,0.33119962,0.0,0.3600516
83.416954,83.416954,86.92363,87.837,85.64494,87.34608,88.831085,84.45555,81.33462,0.0,41.23606,-0.00018742747,-78.25352,40.50856,-19.084831,14.381245,3.242233,235.65561,42.907486,84.693275,17.976553,26.359116,12.912478,0.0,0.0,0.0,0.28339946,0.22192603,7.701307e-13,0.021749038,0.20240475,2.7060865e-13,0.14929312,0.0,0.0,0.35963333,0.4175575,1.4408453e-12,0.04405992,0.4149516,5.062844e-13,0.32698524,0.0,0.35978165
82.75318,82.75318,86.286194,87.11325,84.81558,86.46843,87.92504,83.44118,80.249245,0.0,40.60285,-0.00018511392,-80.64837,43.506176,-16.071634,19.323702,4.6804104,251.75684,47.387672,94.212265,21.088072,28.499348,13.887449,0.0,0.0,0.0,0.29085538,0.22899002,8.432229e-13,0.29014322,0.19372684,3.960898e-13,0.15018849,0.0,0.0,0.35935622,0.41586134,1.577617e-12,0.35479036,0.4118983,7.410591e-13,0.325041,0.0,0.35951376
82.019905,82.019905,85.60642,86.38531,84.01412,85.72051,87.19258,82.7039,79.52809,0.0,39.926376,-0.00018183497,-85.3359,45.10463,-19.388271,16.7871,4.38943,263.7542,49.130592,96.76646,21.160246,27.772768,13.765065,0.0,0.0,0.16557562,0.27433833,0.28191477,6.93666e-13,0.27896383,0.18718456,4.658171e-13,0.048132814,0.0,0.21062632,0.35910988,0.3519626,1.2978242e-12,0.35495603,0.40876937,8.715271e-13,0.10334606,0.0,0.35924792
81.24272,81.24272,84.89426,85.59297,83.136765,84.821594,86.274025,81.66443,78.39791,0.0,39.217667,-0.00017946154,-90.75312,47.663425,-18.115162,19.96146,5.8637633,275.8306,51.59971,103.48897,23.09714,29.578434,14.793256,0.0,0.0,0.28544647,0.26325923,0.28288582,7.7501184e-13,0.28630543,0.104889944,5.366838e-13,0.047228485,0.0,0.3511792,0.35885838,0.35165974,1.4500404e-12,0.35455838,0.20690693,1.0041308e-12,0.09909493,0.0,0.35898414
80.49708,80.49708,84.15229,84.82518,82.338585,83.993675,85.43612,80.88746,77.624695,0.0,38.476505,-0.00017754345,-91.05137,48.463005,-16.22134,21.419775,5.809064,278.57764,52.855053,106.460884,24.115412,29.347641,14.555621,0.0,0.0,0.28031754,0.25306162,0.283753,7.116884e-13,0.27005047,0.19576213,5.790045e-13,0.070822634,0.0,0.35176486,0.35860738,0.3523916,1.3315821e-12,0.3545884,0.40728363,1.0833281e-12,0.14744757,0.0,0.35872236
79.76106,79.76106,83.40319,84.037796,81.547325,83.25966,84.716774,79.87665,76.56123,0.0,37.727962,-0.00017512067,-89.98702,49.62823,-19.727331,19.245686,6.539248,280.46188,54.14849,105.944466,23.127901,31.667297,15.940665,0.0,0.0,0.26842535,0.25067252,0.26821,0.0005318305,0.25914806,0.1377643,2.380636e-05,0.2511554,0.0,0.35261098,0.35834992,0.35264766,0.00093525305,0.3545232,0.26650664,4.186479e-05,0.35464478,0.0,0.35846257
78.97108,78.97108,82.64753,83.2817,80.75441,82.44982,83.88298,78.97373,75.66203,0.0,36.974354,-0.00017168012,-92.7583,49.641518,-18.74923,22.705042,6.490055,287.33475,54.216183,107.789474,24.252865,32.77661,16.29895,0.0,0.0,0.257382,0.24898256,0.257382,0.20581038,0.24902378,0.133699,2.3805997e-05,0.21177037,0.0,0.35266095,0.3580937,0.35266095,0.25282988,0.3545691,0.24190298,4.186477e-05,0.28523445,0.0,0.35820478
