pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.09485,25.757864,19.693098,12.932563,6.035248,4.895761,3.627122,2.811061,2.1793137,1.0591877,0.51590717,0.0057038693,0.02554665,0.004724228,0.009908334,0.7467792,8.025931,20.532768,13.548295,3.4323378,0.03188587,5.806608,3.2006896,1.8001283,0.047708537,0.0017159766,0.81484866,0.017417401,0.00060372386,0.0047692945,0.046113163,0.0,21042.717,20275.508,7877.8154,7706.7188,6828.3633,5598.911,4074.321,3447.204,2752.6094,1662.5288,959.96234,322.26456,423.56357,51.58941,-11.022096,136.28839,-1191.1279,-3015.8013,-3086.5186,8173.4956,1546.9537,405.52173,4795.5527,2743.5933,1744.3301,-826.85583,-53.43102,12.164044,545.63306,189.84674,11.780829,-19.383482,49.220585,686.54626,0.28179193,0.28160283,0.28128383,0.28087845,0.28037402,0.28020144,0.2799797,0.27991995,0.2798348,0.27957767,0.27789134,0.27391642,0.27953783,0.27392405,0.2783478,0.28013903,0.2811878,0.28146607,0.28087977,0.28031826,0.28011844,0.2798626,0.28007776,0.28026912,0.27903318,0.2776697,0.28016084,0.278785,0.28488538,0.27384084,0.27899274,0.2818053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.09485,25.757864,19.693098,12.932563,6.035248,4.895761,3.627122,2.811061,2.1793137,1.0591877,0.51590717,0.0057038693,0.02554665,0.004724228,0.009908334,0.7467792,8.025931,20.532768,13.548295,3.4323378,0.03188587,5.806608,3.2006896,1.8001283,0.047708537,0.0017159766,0.81484866,0.017417401,0.00060372386,0.0047692945,0.046113163,0.0,21042.717,20275.508,7877.8154,7706.7188,6828.3633,5598.911,4074.321,3447.204,2752.6094,1662.5288,959.96234,322.26456,423.56357,51.58941,-11.022096,136.28839,-1191.1279,-3015.8013,-3086.5186,8173.4956,1546.9537,405.52173,4795.5527,2743.5933,1744.3301,-826.85583,-53.43102,12.164044,545.63306,189.84674,11.780829,-19.383482,49.220585,686.54626,0.2851172,0.2849254,0.2846243,0.28428653,0.28238487,0.28061533,0.27891335,0.27871963,0.27848446,0.278252,0.27778485,0.2722098,0.27825606,0.27534458,0.27756816,0.28149858,0.2845563,0.2847926,0.28440464,0.28139886,0.27915245,0.27932122,0.27864423,0.27840373,0.2783942,0.27636474,0.27854243,0.27704802,0.28375813,0.2721347,0.27840218,0.28513092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.12795,26.768787,20.63834,13.805455,6.843328,5.631195,4.3316875,3.484729,2.8126452,1.6152862,0.9608152,0.013445954,0.035380837,0.009034535,0.040392727,2.74702,10.214232,21.892094,14.711549,3.8155348,0.040043335,6.8425097,3.943538,2.271822,0.06363592,0.003107537,1.0834047,0.02335822,0.0007778281,0.0072856727,0.061704304,0.0,20912.904,20015.111,7923.769,7751.142,6862.935,5788.9067,4127.5547,3517.0747,2846.1553,1723.475,1061.4963,450.13208,485.8921,58.578453,-29.129702,275.1405,-1207.6467,-2906.167,-2973.6304,8118.2744,1610.2626,429.0897,4837.9893,2906.1006,1919.243,-936.7854,-61.97192,27.570105,589.43066,221.39046,13.814254,-24.663532,57.09306,777.8068,0.2851172,0.28492504,0.28459632,0.28417343,0.28363135,0.28343695,0.2830768,0.28211862,0.27712715,0.2768865,0.27645072,0.27051377,0.27689648,0.27525556,0.27583876,0.28319982,0.2845158,0.28479046,0.2836283,0.28339395,0.28323036,0.28318328,0.28084695,0.27698922,0.2769162,0.2755882,0.2770724,0.2758728,0.28205922,0.27278882,0.27688932,0.28513092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.12795,26.768787,20.63834,13.805455,6.843328,5.631195,4.3316875,3.484729,2.8126452,1.6152862,0.9608152,0.013445954,0.035380837,0.009034535,0.040392727,2.74702,10.214232,21.892094,14.711549,3.8155348,0.040043335,6.8425097,3.943538,2.271822,0.06363592,0.003107537,1.0834047,0.02335822,0.0007778281,0.0072856727,0.061704304,0.0,20912.904,20015.111,7923.769,7751.142,6862.935,5788.9067,4127.5547,3517.0747,2846.1553,1723.475,1061.4963,450.13208,485.8921,58.578453,-29.129702,275.1405,-1207.6467,-2906.167,-2973.6304,8118.2744,1610.2626,429.0897,4837.9893,2906.1006,1919.243,-936.7854,-61.97192,27.570105,589.43066,221.39046,13.814254,-24.663532,57.09306,777.8068,0.28688693,0.28669217,0.2863943,0.28608185,0.28471583,0.28307086,0.28252918,0.2820732,0.28162146,0.28134248,0.2748851,0.26882833,0.28139195,0.2738715,0.2749771,0.28374654,0.2863137,0.28655472,0.28617454,0.28360385,0.28348726,0.28157443,0.28155306,0.28143817,0.27922723,0.2731676,0.28153622,0.27507737,0.2815941,0.27364862,0.27724615,0.28690082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.14016,26.82457,20.523579,13.485044,6.310314,5.1589255,3.9134376,3.1186628,2.507802,1.3699738,0.75491554,0.010300448,0.02937026,0.008342158,0.04086189,2.2811697,10.526891,22.02232,15.000581,5.0078897,0.07614247,7.0283895,4.0852895,2.326094,0.06572247,0.0032577224,1.2640823,0.029838568,0.0009644563,0.0070264987,0.05698271,0.0,20864.871,20003.44,8042.0415,7876.247,6975.312,5630.4116,4034.005,3398.3574,2703.0908,1676.6646,1026.4873,395.24582,456.9243,51.863945,-29.707434,248.43503,-1274.0776,-2881.564,-2949.0332,8033.0933,1536.7468,495.6759,4872.1304,2929.903,1972.8356,-948.6752,-63.03465,27.69721,589.718,240.34612,15.775476,-23.736395,54.515446,788.9493,0.28688693,0.28669107,0.28636235,0.28594062,0.28540313,0.2852165,0.28486574,0.28419128,0.28034064,0.2801721,0.27941048,0.2671534,0.28020507,0.27218762,0.27456412,0.28495142,0.28626397,0.28655055,0.28538504,0.2851619,0.28501144,0.28494203,0.28310853,0.2802255,0.2798761,0.27644703,0.28161576,0.2733635,0.27909645,0.27194366,0.27984264,0.28690082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.14016,26.82457,20.523579,13.485044,6.310314,5.1589255,3.9134376,3.1186628,2.507802,1.3699738,0.75491554,0.010300448,0.02937026,0.008342158,0.04086189,2.2811697,10.526891,22.02232,15.000581,5.0078897,0.07614247,7.0283895,4.0852895,2.326094,0.06572247,0.0032577224,1.2640823,0.029838568,0.0009644563,0.0070264987,0.05698271,0.0,20864.871,20003.44,8042.0415,7876.247,6975.312,5630.4116,4034.005,3398.3574,2703.0908,1676.6646,1026.4873,395.24582,456.9243,51.863945,-29.707434,248.43503,-1274.0776,-2881.564,-2949.0332,8033.0933,1536.7468,495.6759,4872.1304,2929.903,1972.8356,-948.6752,-63.03465,27.69721,589.718,240.34612,15.775476,-23.736395,54.515446,788.9493,0.28754732,0.2873525,0.2870599,0.2867626,0.2862801,0.28473273,0.2842572,0.28382722,0.283403,0.28296497,0.2783506,0.26897782,0.2831963,0.27305222,0.2780213,0.28482917,0.28697354,0.28721434,0.28683665,0.28510687,0.28510687,0.28331187,0.28329152,0.283199,0.28166288,0.27523986,0.28327402,0.27802303,0.27070025,0.2716883,0.28003085,0.2875613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.180885,27.54695,21.420732,14.573678,7.53236,6.366309,5.0094934,4.113685,3.3965588,2.1257212,1.3632083,0.021668335,0.036913797,0.011027288,0.04984143,3.5893376,11.314346,22.766901,15.940697,6.780226,0.36597404,7.713761,4.62389,2.6748807,0.085653394,0.0045690862,1.5630083,0.03805975,0.0012457436,0.009253922,0.075742364,0.0,20703.893,19820.102,7920.816,7759.8174,6904.9756,5669.014,4224.8643,3625.1926,2947.6128,1779.8005,1152.7849,543.14905,538.4946,58.024216,-32.685646,318.0288,-1229.983,-2875.7559,-2941.664,7952.8774,1466.2601,571.2567,4955.585,3007.9143,2085.0615,-1020.8684,-72.570045,30.616457,610.7465,269.42285,17.986652,-27.58694,63.61489,848.96985,0.28754732,0.28735092,0.2870263,0.28661066,0.28605095,0.28584203,0.28540477,0.28510192,0.2820697,0.28191146,0.2805834,0.26952323,0.2819355,0.27417976,0.28113782,0.2858547,0.2869193,0.28720888,0.2860377,0.28580305,0.2856792,0.28559795,0.28466767,0.28207105,0.2816535,0.27768368,0.28315717,0.27794173,0.26986742,0.26999557,0.28161445,0.2875613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.180885,27.54695,21.420732,14.573678,7.53236,6.366309,5.0094934,4.113685,3.3965588,2.1257212,1.3632083,0.021668335,0.036913797,0.011027288,0.04984143,3.5893376,11.314346,22.766901,15.940697,6.780226,0.36597404,7.713761,4.62389,2.6748807,0.085653394,0.0045690862,1.5630083,0.03805975,0.0012457436,0.009253922,0.075742364,0.0,20703.893,19820.102,7920.816,7759.8174,6904.9756,5669.014,4224.8643,3625.1926,2947.6128,1779.8005,1152.7849,543.14905,538.4946,58.024216,-32.685646,318.0288,-1229.983,-2875.7559,-2941.664,7952.8774,1466.2601,571.2567,4955.585,3007.9143,2085.0615,-1020.8684,-72.570045,30.616457,610.7465,269.42285,17.986652,-27.58694,63.61489,848.96985,0.289783,0.28958416,0.28928226,0.28895974,0.28748205,0.28609473,0.28455108,0.28429013,0.28396162,0.28377685,0.28010714,0.267844,0.28378844,0.27479726,0.28113058,0.2865463,0.28919747,0.28944358,0.28905457,0.28637344,0.28543073,0.28395033,0.28390443,0.28372416,0.28363794,0.27671647,0.2838524,0.27975512,0.26818746,0.27196562,0.28279895,0.2897972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.26862,28.61239,22.698835,16.098637,9.264287,8.056391,6.5831146,5.572493,4.713652,3.202494,2.2515054,0.032943,0.061282426,0.019461663,0.078831814,5.180154,13.858289,24.274044,16.598999,6.35196,0.094030805,8.42807,5.28325,3.1306818,0.13366199,0.0074373335,2.0441756,0.05443791,0.00325919,0.025573988,0.21724525,0.0,20353.44,19554.584,7771.144,7607.4814,6794.634,5777.9736,4416.9585,3869.1055,3249.0635,1954.2804,1298.8091,712.65985,641.9792,75.17826,-41.11699,387.41812,-1309.7299,-2732.1184,-2791.6216,8102.32,1557.7452,563.69666,4937.34,3036.6802,2199.957,-1104.7589,-92.159706,39.15394,623.1396,311.04367,21.488464,-47.975143,112.67739,902.94495,0.289783,0.2895832,0.289251,0.2888251,0.28828308,0.28808996,0.28773975,0.28715026,0.28297064,0.28249714,0.2822338,0.2672918,0.2825489,0.27690944,0.28198573,0.28782767,0.28914723,0.2894397,0.28838277,0.28794444,0.28783613,0.28776288,0.2869224,0.28286505,0.2822921,0.27893466,0.28387743,0.27969876,0.2693485,0.27288005,0.28223193,0.2897972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.26862,28.61239,22.698835,16.098637,9.264287,8.056391,6.5831146,5.572493,4.713652,3.202494,2.2515054,0.032943,0.061282426,0.019461663,0.078831814,5.180154,13.858289,24.274044,16.598999,6.35196,0.094030805,8.42807,5.28325,3.1306818,0.13366199,0.0074373335,2.0441756,0.05443791,0.00325919,0.025573988,0.21724525,0.0,20353.44,19554.584,7771.144,7607.4814,6794.634,5777.9736,4416.9585,3869.1055,3249.0635,1954.2804,1298.8091,712.65985,641.9792,75.17826,-41.11699,387.41812,-1309.7299,-2732.1184,-2791.6216,8102.32,1557.7452,563.69666,4937.34,3036.6802,2199.957,-1104.7589,-92.159706,39.15394,623.1396,311.04367,21.488464,-47.975143,112.67739,902.94495,0.29477233,0.294566,0.29424766,0.29385874,0.29117057,0.28889635,0.28681588,0.2865912,0.28628948,0.28610206,0.2807022,0.27138978,0.2861202,0.27891707,0.28269786,0.29063237,0.2941484,0.2944136,0.29401794,0.28986534,0.28811964,0.28733224,0.28593114,0.2858146,0.28559217,0.27944842,0.28589758,0.28032005,0.27140322,0.2763598,0.28556415,0.294787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.287704,28.727488,22.86225,16.30335,9.513534,8.296539,6.9046764,5.9367156,5.1206703,3.6533706,2.6215296,0.038851645,0.059270974,0.019896626,0.08466922,5.3760376,13.696111,24.30333,16.893661,8.686629,3.449125,8.760614,5.4638777,3.2240944,0.09408284,0.0061215134,2.1983984,0.04968221,0.0038677673,0.028638113,0.20923747,0.0,20276.55,19528.344,7736.7954,7581.741,6770.6914,5801.431,4283.4434,3780.0437,3160.6174,1923.447,1357.313,773.604,671.8641,72.77077,-43.096714,395.14572,-1280.2682,-2759.1226,-2821.302,8036.701,1381.7771,512.0394,4924.967,3115.0283,2247.6462,-1130.9648,-75.83114,41.22559,632.47864,324.22528,20.241398,-50.757175,109.11485,919.78357,0.29477233,0.29456633,0.2942218,0.29377717,0.29320714,0.29300788,0.2926381,0.29214868,0.28620234,0.28468418,0.28442785,0.27494603,0.28472623,0.27869397,0.2840382,0.2927712,0.29409933,0.29441252,0.29341316,0.29293653,0.2928135,0.29272243,0.2915161,0.28567997,0.2842061,0.28149235,0.28646958,0.28413314,0.27201194,0.2786268,0.28398737,0.294787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.287704,28.727488,22.86225,16.30335,9.513534,8.296539,6.9046764,5.9367156,5.1206703,3.6533706,2.6215296,0.038851645,0.059270974,0.019896626,0.08466922,5.3760376,13.696111,24.30333,16.893661,8.686629,3.449125,8.760614,5.4638777,3.2240944,0.09408284,0.0061215134,2.1983984,0.04968221,0.0038677673,0.028638113,0.20923747,0.0,20276.55,19528.344,7736.7954,7581.741,6770.6914,5801.431,4283.4434,3780.0437,3160.6174,1923.447,1357.313,773.604,671.8641,72.77077,-43.096714,395.14572,-1280.2682,-2759.1226,-2821.302,8036.701,1381.7771,512.0394,4924.967,3115.0283,2247.6462,-1130.9648,-75.83114,41.22559,632.47864,324.22528,20.241398,-50.757175,109.11485,919.78357,0.29589003,0.2956846,0.2953735,0.2950424,0.29348657,0.29243073,0.2920323,0.29163712,0.29124492,0.29102054,0.28281644,0.27715847,0.29104772,0.28207892,0.29067987,0.29396808,0.2952212,0.2955361,0.29515252,0.292848,0.292848,0.29237667,0.29084542,0.29067817,0.29042652,0.28139392,0.29079658,0.28238195,0.27133906,0.28216293,0.29039216,0.29590482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.28672,28.84588,23.032452,16.50692,9.690368,8.520662,7.1243877,6.1802297,5.3686986,3.8955755,2.9196444,0.048342373,0.067891,0.023811467,0.09521775,5.466959,13.9226,24.460777,17.028439,7.3954597,2.0408235,8.842947,5.752413,3.5441933,0.42118102,0.022029858,2.136823,0.061680973,0.008439381,0.080328226,0.59079313,0.0,20280.53,19495.676,7699.8193,7560.8896,6785.0747,5678.5986,4290.77,3729.565,3151.165,1927.5651,1317.0933,819.14606,688.8412,77.34418,-45.42644,398.3753,-1291.4902,-2749.411,-2807.8274,8030.6914,1506.6251,518.19116,4942.0894,3008.2632,2230.4875,-1129.5986,-171.59943,39.681976,639.9305,318.18277,21.95189,-90.230156,191.2226,909.6117,0.29589003,0.29568303,0.29533592,0.29489204,0.2943332,0.29414156,0.2937853,0.29332945,0.28989127,0.28974965,0.28951395,0.27543163,0.2898117,0.28161442,0.28925863,0.29428175,0.2952183,0.29553026,0.29449984,0.2940103,0.29388708,0.29383743,0.29310295,0.29081783,0.2891667,0.28589284,0.290893,0.28903374,0.27294722,0.28049183,0.28882217,0.29590482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.28672,28.84588,23.032452,16.50692,9.690368,8.520662,7.1243877,6.1802297,5.3686986,3.8955755,2.9196444,0.048342373,0.067891,0.023811467,0.09521775,5.466959,13.9226,24.460777,17.028439,7.3954597,2.0408235,8.842947,5.752413,3.5441933,0.42118102,0.022029858,2.136823,0.061680973,0.008439383,0.080328256,0.59079313,0.0,20280.53,19495.676,7699.8193,7560.8896,6785.0747,5678.5986,4290.77,3729.565,3151.165,1927.5651,1317.0933,819.14606,688.8412,77.34418,-45.42644,398.3753,-1291.4902,-2749.411,-2807.8274,8030.6914,1506.6251,518.19116,4942.0894,3008.2632,2230.4875,-1129.5986,-171.59943,39.681976,639.9305,318.18277,21.951889,-90.23016,191.2226,909.6117,0.295832,0.29562494,0.29527813,0.29483226,0.2942186,0.2939931,0.29345697,0.29291794,0.29244703,0.29219002,0.28786546,0.27925664,0.29222375,0.28754425,0.29123724,0.29352194,0.29516214,0.29547197,0.29461867,0.29432446,0.29415035,0.29373592,0.29195765,0.29184398,0.29168725,0.28837052,0.29191846,0.28723294,0.28083214,0.2871471,0.2916655,0.2958468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.34123,29.707756,23.96616,17.535395,10.661905,9.475958,8.005221,7.000171,6.1350183,4.567417,3.4736586,0.083997466,0.11531904,0.060531966,0.2886951,6.740034,15.506511,25.524385,17.983747,7.705478,1.1278719,9.842356,6.4979625,4.14539,1.0456849,0.06024426,2.537945,0.07637037,0.009914161,0.08899182,0.683691,0.0,20059.5,19273.504,7648.2993,7501.4033,6815.617,5721.0415,4412.845,3857.5742,3261.9353,1993.3612,1400.7017,895.9423,737.8064,86.98046,-85.059296,439.78232,-1316.9124,-2675.2603,-2737.3254,7996.345,1560.307,579.0667,4927.695,3139.262,2308.0703,-1125.0388,-279.54074,73.37073,670.1508,348.91745,24.743515,-94.99514,207.6612,991.0493,0.295832,0.29562467,0.29527518,0.29482165,0.29418913,0.29395536,0.29337904,0.29273775,0.29207456,0.29145938,0.29074103,0.28226715,0.29163066,0.28637785,0.29144955,0.29378638,0.29515812,0.2954712,0.2949488,0.2946108,0.2942174,0.29257032,0.2925103,0.29233286,0.29037282,0.28924063,0.29247493,0.29017794,0.28093442,0.28834733,0.28999844,0.2958468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.34123,29.707756,23.96616,17.535395,10.661905,9.475958,8.005221,7.000171,6.1350183,4.567417,3.4736586,0.083997466,0.11531904,0.060531966,0.2886951,6.740034,15.506511,25.524385,17.983747,7.705478,1.1278719,9.842356,6.4979625,4.14539,1.0456849,0.06024426,2.537945,0.07637037,0.009914161,0.08899182,0.683691,0.0,20059.5,19273.504,7648.2993,7501.4033,6815.617,5721.0415,4412.845,3857.5742,3261.9353,1993.3612,1400.7017,895.9423,737.8064,86.98046,-85.059296,439.78232,-1316.9124,-2675.2603,-2737.3254,7996.345,1560.307,579.0667,4927.695,3139.262,2308.0703,-1125.0388,-279.54074,73.37073,670.1508,348.91745,24.743515,-94.99514,207.6612,991.0493,0.29909152,0.29888007,0.2985575,0.29818416,0.29607496,0.29438898,0.29267064,0.29235515,0.29183203,0.29118413,0.2895889,0.28423822,0.29141536,0.28920475,0.2917157,0.29552513,0.29845548,0.2987239,0.29833022,0.294983,0.29359272,0.293006,0.2929129,0.2906227,0.2905928,0.2899786,0.29288933,0.28836998,0.28134182,0.28814688,0.29057914,0.29910663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.40422,30.571262,25.022058,18.778065,12.145431,10.9436655,9.429151,8.376068,7.4563313,5.7954535,4.503149,0.18872157,0.6700162,0.47742847,0.6045494,8.548743,16.967995,26.559002,18.933153,9.257969,3.4993646,10.694928,7.234178,4.6592846,1.1734412,0.09078884,2.8966477,0.07952747,0.02005891,0.1567294,0.8828527,0.0,19801.463,19051.041,7508.833,7382.967,6685.6035,5762.116,4483.293,3956.0503,3371.4937,2056.5535,1532.7168,1020.5861,787.14026,171.47919,-62.023666,492.096,-1288.486,-2613.0923,-2676.2896,7964.6562,1510.1859,538.94666,4959.2554,3197.7722,2423.3945,-1198.667,-294.1081,113.65024,694.2481,375.284,23.302881,-127.64578,231.30052,1038.7272,0.29909152,0.29887947,0.29852447,0.29806906,0.2974992,0.2972989,0.29693553,0.2964897,0.2917248,0.2902167,0.2896848,0.28725752,0.29035357,0.2893651,0.29154584,0.29705492,0.2983961,0.29872033,0.2976607,0.2972117,0.2970821,0.29700205,0.29620972,0.29107082,0.29104087,0.29035872,0.2922895,0.28884277,0.28229532,0.28872812,0.29103214,0.29910663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
